-4.438815832134880068e+00 -4.932963783279229020e+00
-4.437825483379626235e+00 -4.930096543272767917e+00
-4.436835134624372401e+00 -4.927230379869152799e+00
-4.435844785869119455e+00 -4.924365294224622325e+00
-4.434854437113865622e+00 -4.921501287495416932e+00
-4.433864088358612676e+00 -4.918638360837773504e+00
-4.432873739603358842e+00 -4.915776515407931591e+00
-4.431883390848105009e+00 -4.912915752362131627e+00
-4.430893042092851175e+00 -4.910056072856607834e+00
-4.429902693337597341e+00 -4.907197478047606864e+00
-4.428912344582343508e+00 -4.904339969091363827e+00
-4.427921995827090562e+00 -4.901483547144119157e+00
-4.426931647071836728e+00 -4.898628213362107964e+00
-4.425941298316583783e+00 -4.895773968901574236e+00
-4.424950949561329949e+00 -4.892920814918751304e+00
-4.423960600806076116e+00 -4.890068752569880495e+00
-4.422970252050822282e+00 -4.887217783011203132e+00
-4.421979903295568448e+00 -4.884367907398956987e+00
-4.420989554540314614e+00 -4.881519126889383386e+00
-4.419999205785061669e+00 -4.878671442638718325e+00
-4.419008857029807835e+00 -4.875824855803198687e+00
-4.418018508274554890e+00 -4.872979367539070239e+00
-4.417028159519301056e+00 -4.870134979002564535e+00
-4.416037810764047222e+00 -4.867291691349922900e+00
-4.415047462008793389e+00 -4.864449505737388435e+00
-4.414057113253539555e+00 -4.861608423321193584e+00
-4.413066764498285721e+00 -4.858768445257581448e+00
-4.412076415743032776e+00 -4.855929572702796015e+00
-4.411086066987778942e+00 -4.853091806813066178e+00
-4.410095718232525996e+00 -4.850255148744634148e+00
-4.409105369477272163e+00 -4.847419599653743916e+00
-4.408115020722018329e+00 -4.844585160696627035e+00
-4.407124671966764495e+00 -4.841751833029527496e+00
-4.406134323211510662e+00 -4.838919617808684848e+00
-4.405143974456256828e+00 -4.836088516190333308e+00
-4.404153625701003882e+00 -4.833258529330721309e+00
-4.403163276945750049e+00 -4.830429658386075076e+00
-4.402172928190497103e+00 -4.827601904512645703e+00
-4.401182579435243269e+00 -4.824775268866662081e+00
-4.400192230679989436e+00 -4.821949752604369976e+00
-4.399201881924735602e+00 -4.819125356882001832e+00
-4.398211533169481768e+00 -4.816302082855803413e+00
-4.397221184414227935e+00 -4.813479931682011603e+00
-4.396230835658974989e+00 -4.810658904516869505e+00
-4.395240486903721155e+00 -4.807839002516606008e+00
-4.394250138148468210e+00 -4.805020226837470432e+00
-4.393259789393214376e+00 -4.802202578635690777e+00
-4.392269440637960543e+00 -4.799386059067519028e+00
-4.391279091882706709e+00 -4.796570669289183186e+00
-4.390288743127452875e+00 -4.793756410456925465e+00
-4.389298394372199041e+00 -4.790943283726989854e+00
-4.388308045616946096e+00 -4.788131290255612349e+00
-4.387317696861692262e+00 -4.785320431199028945e+00
-4.386327348106439317e+00 -4.782510707713484521e+00
-4.385336999351185483e+00 -4.779702120955208855e+00
-4.384346650595931649e+00 -4.776894672080445936e+00
-4.383356301840677816e+00 -4.774088362245441530e+00
-4.382365953085423982e+00 -4.771283192606422752e+00
-4.381375604330170148e+00 -4.768479164319635366e+00
-4.380385255574917203e+00 -4.765676278541323363e+00
-4.379394906819663369e+00 -4.762874536427713856e+00
-4.378404558064410423e+00 -4.760073939135054388e+00
-4.377414209309156590e+00 -4.757274487819582731e+00
-4.376423860553902756e+00 -4.754476183637532216e+00
-4.375433511798648922e+00 -4.751679027745145056e+00
-4.374443163043395089e+00 -4.748883021298667018e+00
-4.373452814288141255e+00 -4.746088165454327878e+00
-4.372462465532888309e+00 -4.743294461368372517e+00
-4.371472116777634476e+00 -4.740501910197036040e+00
-4.370481768022381530e+00 -4.737710513096560661e+00
-4.369491419267127696e+00 -4.734920271223182375e+00
-4.368501070511873863e+00 -4.732131185733143397e+00
-4.367510721756620029e+00 -4.729343257782677057e+00
-4.366520373001366195e+00 -4.726556488528028233e+00
-4.365530024246112362e+00 -4.723770879125434696e+00
-4.364539675490859416e+00 -4.720986430731134220e+00
-4.363549326735605582e+00 -4.718203144501367241e+00
-4.362558977980352637e+00 -4.715421021592374196e+00
-4.361568629225098803e+00 -4.712640063160386639e+00
-4.360578280469844970e+00 -4.709860270361650336e+00
-4.359587931714591136e+00 -4.707081644352403060e+00
-4.358597582959337302e+00 -4.704304186288880807e+00
-4.357607234204083468e+00 -4.701527897327329342e+00
-4.356616885448830523e+00 -4.698752778623984661e+00
-4.355626536693576689e+00 -4.695978831335079207e+00
-4.354636187938323744e+00 -4.693206056616863187e+00
-4.353645839183069910e+00 -4.690434455625567267e+00
-4.352655490427816076e+00 -4.687664029517431885e+00
-4.351665141672562243e+00 -4.684894779448699254e+00
-4.350674792917308409e+00 -4.682126706575600927e+00
-4.349684444162054575e+00 -4.679359812054386225e+00
-4.348694095406801630e+00 -4.676594097041288478e+00
-4.347703746651547796e+00 -4.673829562692549011e+00
-4.346713397896294850e+00 -4.671066210164404708e+00
-4.345723049141041017e+00 -4.668304040613093342e+00
-4.344732700385787183e+00 -4.665543055194855349e+00
-4.343742351630533349e+00 -4.662783255065932053e+00
-4.342752002875279516e+00 -4.660024641382559452e+00
-4.341761654120025682e+00 -4.657267215300975316e+00
-4.340771305364772736e+00 -4.654510977977426300e+00
-4.339780956609518903e+00 -4.651755930568141295e+00
-4.338790607854265957e+00 -4.649002074229369619e+00
-4.337800259099012123e+00 -4.646249410117341050e+00
-4.336809910343758290e+00 -4.643497939388298690e+00
-4.335819561588504456e+00 -4.640747663198480311e+00
-4.334829212833250622e+00 -4.637998582704126349e+00
-4.333838864077996789e+00 -4.635250699061474577e+00
-4.332848515322743843e+00 -4.632504013426767209e+00
-4.331858166567490009e+00 -4.629758526956238462e+00
-4.330867817812237064e+00 -4.627014240806129663e+00
-4.329877469056983230e+00 -4.624271156132679472e+00
-4.328887120301729396e+00 -4.621529274092129214e+00
-4.327896771546475563e+00 -4.618788595840713107e+00
-4.326906422791221729e+00 -4.616049122534673366e+00
-4.325916074035967895e+00 -4.613310855330249538e+00
-4.324925725280714950e+00 -4.610573795383682061e+00
-4.323935376525461116e+00 -4.607837943851204265e+00
-4.322945027770208171e+00 -4.605103301889059253e+00
-4.321954679014954337e+00 -4.602369870653485684e+00
-4.320964330259700503e+00 -4.599637651300722219e+00
-4.319973981504446670e+00 -4.596906644987006629e+00
-4.318983632749192836e+00 -4.594176852868578464e+00
-4.317993283993939002e+00 -4.591448276101676385e+00
-4.317002935238686057e+00 -4.588720915842546155e+00
-4.316012586483432223e+00 -4.585994773247416667e+00
-4.315022237728179277e+00 -4.583269849472531909e+00
-4.314031888972925444e+00 -4.580546145674132319e+00
-4.313041540217671610e+00 -4.577823663008447674e+00
-4.312051191462417776e+00 -4.575102402631729070e+00
-4.311060842707163943e+00 -4.572382365700210727e+00
-4.310070493951910109e+00 -4.569663553370129527e+00
-4.309080145196657163e+00 -4.566945966797729461e+00
-4.308089796441403330e+00 -4.564229607139242972e+00
-4.307099447686150384e+00 -4.561514475550918490e+00
-4.306109098930896550e+00 -4.558800573188982241e+00
-4.305118750175642717e+00 -4.556087901209685320e+00
-4.304128401420388883e+00 -4.553376460769257505e+00
-4.303138052665135049e+00 -4.550666253023942787e+00
-4.302147703909881216e+00 -4.547957279129979824e+00
-4.301157355154628270e+00 -4.545249540243607278e+00
-4.300167006399374436e+00 -4.542543037521064697e+00
-4.299176657644121491e+00 -4.539837772118589854e+00
-4.298186308888867657e+00 -4.537133745192420520e+00
-4.297195960133613823e+00 -4.534430957898796244e+00
-4.296205611378359990e+00 -4.531729411393961904e+00
-4.295215262623106156e+00 -4.529029106834149054e+00
-4.294224913867852322e+00 -4.526330045375597244e+00
-4.293234565112599377e+00 -4.523632228174552239e+00
-4.292244216357345543e+00 -4.520935656387245594e+00
-4.291253867602092598e+00 -4.518240331169922186e+00
-4.290263518846838764e+00 -4.515546253678813571e+00
-4.289273170091584930e+00 -4.512853425070165514e+00
-4.288282821336331097e+00 -4.510161846500213123e+00
-4.287292472581077263e+00 -4.507471519125197723e+00
-4.286302123825823429e+00 -4.504782444101357974e+00
-4.285311775070570484e+00 -4.502094622584935202e+00
-4.284321426315316650e+00 -4.499408055732163625e+00
-4.283331077560063704e+00 -4.496722744699282792e+00
-4.282340728804809871e+00 -4.494038690642534917e+00
-4.281350380049556037e+00 -4.491355894718157771e+00
-4.280360031294302203e+00 -4.488674358082385574e+00
-4.279369682539048370e+00 -4.485994081891467644e+00
-4.278379333783794536e+00 -4.483315067301632872e+00
-4.277388985028541590e+00 -4.480637315469127913e+00
-4.276398636273287757e+00 -4.477960827550186984e+00
-4.275408287518034811e+00 -4.475285604701052300e+00
-4.274417938762780977e+00 -4.472611648077957192e+00
-4.273427590007527144e+00 -4.469938958837145648e+00
-4.272437241252273310e+00 -4.467267538134856331e+00
-4.271446892497019476e+00 -4.464597387127325234e+00
-4.270456543741765643e+00 -4.461928506970795461e+00
-4.269466194986511809e+00 -4.459260898821504782e+00
-4.268475846231258863e+00 -4.456594563835690970e+00
-4.267485497476005030e+00 -4.453929503169596238e+00
-4.266495148720752084e+00 -4.451265717979454806e+00
-4.265504799965498250e+00 -4.448603209421505333e+00
-4.264514451210244417e+00 -4.445941978651990922e+00
-4.263524102454990583e+00 -4.443282026827149345e+00
-4.262533753699736749e+00 -4.440623355103220149e+00
-4.261543404944482916e+00 -4.437965964636440219e+00
-4.260553056189229970e+00 -4.435309856547898555e+00
-4.259562707433976136e+00 -4.432655031733694351e+00
-4.258572358678723191e+00 -4.430001491001274161e+00
-4.257582009923469357e+00 -4.427349235157850060e+00
-4.256591661168215524e+00 -4.424698265010650999e+00
-4.255601312412961690e+00 -4.422048581366905928e+00
-4.254610963657707856e+00 -4.419400185033832251e+00
-4.253620614902454022e+00 -4.416753076818656254e+00
-4.252630266147201077e+00 -4.414107257528605111e+00
-4.251639917391947243e+00 -4.411462727970895337e+00
-4.250649568636694298e+00 -4.408819488952756771e+00
-4.249659219881440464e+00 -4.406177541281408594e+00
-4.248668871126186630e+00 -4.403536885764076203e+00
-4.247678522370932797e+00 -4.400897523207981443e+00
-4.246688173615678963e+00 -4.398259454420354153e+00
-4.245697824860425129e+00 -4.395622680208415289e+00
-4.244707476105172184e+00 -4.392987201379386697e+00
-4.243717127349918350e+00 -4.390353018740494662e+00
-4.242726778594665404e+00 -4.387720133098964581e+00
-4.241736429839411571e+00 -4.385088545262012971e+00
-4.240746081084157737e+00 -4.382458256036866118e+00
-4.239755732328903903e+00 -4.379829266230755636e+00
-4.238765383573650070e+00 -4.377201576650893600e+00
-4.237775034818396236e+00 -4.374575188104512513e+00
-4.236784686063143290e+00 -4.371950101398836885e+00
-4.235794337307889457e+00 -4.369326317341083232e+00
-4.234803988552636511e+00 -4.366703836738484945e+00
-4.233813639797382677e+00 -4.364082660398250546e+00
-4.232823291042128844e+00 -4.361462789127621420e+00
-4.231832942286875010e+00 -4.358844223733809642e+00
-4.230842593531621176e+00 -4.356226965024042386e+00
-4.229852244776367343e+00 -4.353611013805545049e+00
-4.228861896021114397e+00 -4.350996370885540365e+00
-4.227871547265860563e+00 -4.348383037071251067e+00
-4.226881198510607618e+00 -4.345771013169904329e+00
-4.225890849755353784e+00 -4.343160299988722883e+00
-4.224900501000099950e+00 -4.340550898334924135e+00
-4.223910152244846117e+00 -4.337942809015737922e+00
-4.222919803489592283e+00 -4.335336032838386089e+00
-4.221929454734338449e+00 -4.332730570610095810e+00
-4.220939105979085504e+00 -4.330126423138090708e+00
-4.219948757223831670e+00 -4.327523591229586408e+00
-4.218958408468578725e+00 -4.324922075691818968e+00
-4.217968059713324891e+00 -4.322321877332001350e+00
-4.216977710958071057e+00 -4.319722996957361616e+00
-4.215987362202817224e+00 -4.317125435375124276e+00
-4.214997013447563390e+00 -4.314529193392513839e+00
-4.214006664692309556e+00 -4.311934271816754816e+00
-4.213016315937056611e+00 -4.309340671455069050e+00
-4.212025967181802777e+00 -4.306748393114678386e+00
-4.211035618426549831e+00 -4.304157437602809999e+00
-4.210045269671295998e+00 -4.301567805726687510e+00
-4.209054920916042164e+00 -4.298979498293530099e+00
-4.208064572160788330e+00 -4.296392516110564941e+00
-4.207074223405534497e+00 -4.293806859985020097e+00
-4.206083874650280663e+00 -4.291222530724111195e+00
-4.205093525895027717e+00 -4.288639529135070738e+00
-4.204103177139773884e+00 -4.286057856025114354e+00
-4.203112828384520938e+00 -4.283477512201471882e+00
-4.202122479629267104e+00 -4.280898498471364277e+00
-4.201132130874013271e+00 -4.278320815642011610e+00
-4.200141782118759437e+00 -4.275744464520644605e+00
-4.199151433363505603e+00 -4.273169445914484221e+00
-4.198161084608251770e+00 -4.270595760630754967e+00
-4.197170735852998824e+00 -4.268023409476679575e+00
-4.196180387097744990e+00 -4.265452393259482555e+00
-4.195190038342492045e+00 -4.262882712786391082e+00
-4.194199689587238211e+00 -4.260314368864619894e+00
-4.193209340831984377e+00 -4.257747362301398830e+00
-4.192218992076730544e+00 -4.255181693903951512e+00
-4.191228643321476710e+00 -4.252617364479501560e+00
-4.190238294566222876e+00 -4.250054374835272597e+00
-4.189247945810969931e+00 -4.247492725778491796e+00
-4.188257597055716097e+00 -4.244932418116374784e+00
-4.187267248300463152e+00 -4.242373452656154953e+00
-4.186276899545209318e+00 -4.239815830205047931e+00
-4.185286550789955484e+00 -4.237259551570277338e+00
-4.184296202034701651e+00 -4.234704617559076567e+00
-4.183305853279447817e+00 -4.232151028978658580e+00
-4.182315504524193983e+00 -4.229598786636255880e+00
-4.181325155768941038e+00 -4.227047891339089425e+00
-4.180334807013687204e+00 -4.224498343894379282e+00
-4.179344458258434258e+00 -4.221950145109353514e+00
-4.178354109503180425e+00 -4.219403295791231301e+00
-4.177363760747926591e+00 -4.216857796747239817e+00
-4.176373411992672757e+00 -4.214313648784605348e+00
-4.175383063237418924e+00 -4.211770852710544411e+00
-4.174392714482165090e+00 -4.209229409332290395e+00
-4.173402365726912144e+00 -4.206689319457063370e+00
-4.172412016971658311e+00 -4.204150583892080739e+00
-4.171421668216405365e+00 -4.201613203444576783e+00
-4.170431319461151531e+00 -4.199077178921763576e+00
-4.169440970705897698e+00 -4.196542511130874509e+00
-4.168450621950643864e+00 -4.194009200879127874e+00
-4.167460273195390030e+00 -4.191477248973748182e+00
-4.166469924440136197e+00 -4.188946656221967046e+00
-4.165479575684883251e+00 -4.186417423430999207e+00
-4.164489226929629417e+00 -4.183889551408070950e+00
-4.163498878174376472e+00 -4.181363040960408561e+00
-4.162508529419122638e+00 -4.178837892895229444e+00
-4.161518180663868804e+00 -4.176314108019766991e+00
-4.160527831908614971e+00 -4.173791687141233275e+00
-4.159537483153361137e+00 -4.171270631066861689e+00
-4.158547134398107303e+00 -4.168750940603873190e+00
-4.157556785642854358e+00 -4.166232616559492286e+00
-4.156566436887600524e+00 -4.163715659740939934e+00
-4.155576088132347579e+00 -4.161200070955443309e+00
-4.154585739377093745e+00 -4.158685851010222478e+00
-4.153595390621839911e+00 -4.156173000712504617e+00
-4.152605041866586078e+00 -4.153661520869512458e+00
-4.151614693111332244e+00 -4.151151412288470510e+00
-4.150624344356078410e+00 -4.148642675776597066e+00
-4.149633995600825465e+00 -4.146135312141127294e+00
-4.148643646845571631e+00 -4.143629322189273267e+00
-4.147653298090318685e+00 -4.141124706728270155e+00
-4.146662949335064852e+00 -4.138621466565331808e+00
-4.145672600579811018e+00 -4.136119602507682735e+00
-4.144682251824557184e+00 -4.133619115362551000e+00
-4.143691903069303351e+00 -4.131120005937159334e+00
-4.142701554314049517e+00 -4.128622275038733136e+00
-4.141711205558796571e+00 -4.126125923474494250e+00
-4.140720856803542738e+00 -4.123630952051665410e+00
-4.139730508048289792e+00 -4.121137361577473790e+00
-4.138740159293035958e+00 -4.118645152859138570e+00
-4.137749810537782125e+00 -4.116154326703886923e+00
-4.136759461782528291e+00 -4.113664883918941584e+00
-4.135769113027274457e+00 -4.111176825311524397e+00
-4.134778764272020624e+00 -4.108690151688863423e+00
-4.133788415516767678e+00 -4.106204863858181398e+00
-4.132798066761513844e+00 -4.103720962626700164e+00
-4.131807718006260899e+00 -4.101238448801646896e+00
-4.130817369251007065e+00 -4.098757323190239887e+00
-4.129827020495753231e+00 -4.096277586599706311e+00
-4.128836671740499398e+00 -4.093799239837268011e+00
-4.127846322985245564e+00 -4.091322283710152163e+00
-4.126855974229991730e+00 -4.088846719025580612e+00
-4.125865625474738785e+00 -4.086372546590779642e+00
-4.124875276719484951e+00 -4.083899767212968435e+00
-4.123884927964232006e+00 -4.081428381699375052e+00
-4.122894579208978172e+00 -4.078958390857219563e+00
-4.121904230453724338e+00 -4.076489795493727364e+00
-4.120913881698470504e+00 -4.074022596416122077e+00
-4.119923532943216671e+00 -4.071556794431629100e+00
-4.118933184187962837e+00 -4.069092390347471166e+00
-4.117942835432709892e+00 -4.066629384970873673e+00
-4.116952486677456058e+00 -4.064167779109056688e+00
-4.115962137922203112e+00 -4.061707573569249163e+00
-4.114971789166949279e+00 -4.059248769158669390e+00
-4.113981440411695445e+00 -4.056791366684540989e+00
-4.112991091656441611e+00 -4.054335366954091135e+00
-4.112000742901187778e+00 -4.051880770774544338e+00
-4.111010394145933944e+00 -4.049427578953125106e+00
-4.110020045390680998e+00 -4.046975792297052621e+00
-4.109029696635427165e+00 -4.044525411613554944e+00
-4.108039347880174219e+00 -4.042076437709854808e+00
-4.107048999124920385e+00 -4.039628871393172282e+00
-4.106058650369666552e+00 -4.037182713470736317e+00
-4.105068301614412718e+00 -4.034737964749767869e+00
-4.104077952859158884e+00 -4.032294626037490559e+00
-4.103087604103905051e+00 -4.029852698141129785e+00
-4.102097255348652105e+00 -4.027412181867911833e+00
-4.101106906593398271e+00 -4.024973078025053219e+00
-4.100116557838145326e+00 -4.022535387419786446e+00
-4.099126209082891492e+00 -4.020099110859327141e+00
-4.098135860327637658e+00 -4.017664249150900702e+00
-4.097145511572383825e+00 -4.015230803101734303e+00
-4.096155162817129991e+00 -4.012798773519053341e+00
-4.095164814061876157e+00 -4.010368161210077886e+00
-4.094174465306623212e+00 -4.007938966982032447e+00
-4.093184116551369378e+00 -4.005511191642137980e+00
-4.092193767796116433e+00 -4.003084835997626101e+00
-4.091203419040862599e+00 -4.000659900855711548e+00
-4.090213070285608765e+00 -3.998236387023625493e+00
-4.089222721530354931e+00 -3.995814295308587560e+00
-4.088232372775101098e+00 -3.993393626517819595e+00
-4.087242024019847264e+00 -3.990974381458553211e+00
-4.086251675264594319e+00 -3.988556560938004925e+00
-4.085261326509340485e+00 -3.986140165763402354e+00
-4.084270977754087539e+00 -3.983725196741968233e+00
-4.083280628998833706e+00 -3.981311654680926182e+00
-4.082290280243579872e+00 -3.978899540387496270e+00
-4.081299931488326038e+00 -3.976488854668909667e+00
-4.080309582733072205e+00 -3.974079598332384222e+00
-4.079319233977818371e+00 -3.971671772185146221e+00
-4.078328885222565425e+00 -3.969265377034422393e+00
-4.077338536467311592e+00 -3.966860413687430587e+00
-4.076348187712058646e+00 -3.964456882951400640e+00
-4.075357838956804812e+00 -3.962054785633548626e+00
-4.074367490201550979e+00 -3.959654122541106158e+00
-4.073377141446297145e+00 -3.957254894481291529e+00
-4.072386792691043311e+00 -3.954857102261331914e+00
-4.071396443935789478e+00 -3.952460746688447824e+00
-4.070406095180536532e+00 -3.950065828569867765e+00
-4.069415746425282698e+00 -3.947672348712814472e+00
-4.068425397670029753e+00 -3.945280307924508900e+00
-4.067435048914775919e+00 -3.942889707012173783e+00
-4.066444700159522085e+00 -3.940500546783039848e+00
-4.065454351404268252e+00 -3.938112828044320946e+00
-4.064464002649014418e+00 -3.935726551603250911e+00
-4.063473653893760584e+00 -3.933341718267047593e+00
-4.062483305138506751e+00 -3.930958328842935501e+00
-4.061492956383253805e+00 -3.928576384138139588e+00
-4.060502607627999971e+00 -3.926195884959882143e+00
-4.059512258872747026e+00 -3.923816832115391673e+00
-4.058521910117493192e+00 -3.921439226411885581e+00
-4.057531561362239358e+00 -3.919063068656592375e+00
-4.056541212606985525e+00 -3.916688359656729901e+00
-4.055550863851731691e+00 -3.914315100219528887e+00
-4.054560515096477857e+00 -3.911943291152210289e+00
-4.053570166341224912e+00 -3.909572933261998617e+00
-4.052579817585971078e+00 -3.907204027356114384e+00
-4.051589468830718133e+00 -3.904836574241787428e+00
-4.050599120075464299e+00 -3.902470574726237373e+00
-4.049608771320210465e+00 -3.900106029616686953e+00
-4.048618422564956632e+00 -3.897742939720360233e+00
-4.047628073809702798e+00 -3.895381305844483943e+00
-4.046637725054448964e+00 -3.893021128796280816e+00
-4.045647376299196019e+00 -3.890662409382977138e+00
-4.044657027543942185e+00 -3.888305148411790757e+00
-4.043666678788689239e+00 -3.885949346689952844e+00
-4.042676330033435406e+00 -3.883595005024676805e+00
-4.041685981278181572e+00 -3.881242124223197365e+00
-4.040695632522927738e+00 -3.878890705092730595e+00
-4.039705283767673905e+00 -3.876540748440502338e+00
-4.038714935012420071e+00 -3.874192255073740654e+00
-4.037724586257167125e+00 -3.871845225799664281e+00
-4.036734237501913292e+00 -3.869499661425500836e+00
-4.035743888746660346e+00 -3.867155562758470833e+00
-4.034753539991406512e+00 -3.864812930605798780e+00
-4.033763191236152679e+00 -3.862471765774710075e+00
-4.032772842480898845e+00 -3.860132069072425676e+00
-4.031782493725645011e+00 -3.857793841306173643e+00
-4.030792144970391178e+00 -3.855457083268838403e+00
-4.029801796215138232e+00 -3.853121794962437896e+00
-4.028811447459884398e+00 -3.850787975201282798e+00
-4.027821098704631453e+00 -3.848455622701871359e+00
-4.026830749949377619e+00 -3.846124736180681847e+00
-4.025840401194123785e+00 -3.843795314354211179e+00
-4.024850052438869952e+00 -3.841467355938949169e+00
-4.023859703683616118e+00 -3.839140859651379856e+00
-4.022869354928362284e+00 -3.836815824207995274e+00
-4.021879006173109339e+00 -3.834492248325285235e+00
-4.020888657417855505e+00 -3.832170130719737333e+00
-4.019898308662602560e+00 -3.829849470107844933e+00
-4.018907959907348726e+00 -3.827530265206090743e+00
-4.017917611152094892e+00 -3.825212514730965463e+00
-4.016927262396841058e+00 -3.822896217398961127e+00
-4.015936913641587225e+00 -3.820581371926564440e+00
-4.014946564886333391e+00 -3.818267977030264770e+00
-4.013956216131080446e+00 -3.815956031426554595e+00
-4.012965867375826612e+00 -3.813645533831918844e+00
-4.011975518620573666e+00 -3.811336482962848660e+00
-4.010985169865319833e+00 -3.809028877535831636e+00
-4.009994821110065999e+00 -3.806722716267358475e+00
-4.009004472354812165e+00 -3.804417997873916768e+00
-4.008014123599558332e+00 -3.802114721071995884e+00
-4.007023774844304498e+00 -3.799812884578087857e+00
-4.006033426089051552e+00 -3.797512487108682055e+00
-4.005043077333797719e+00 -3.795213527380262963e+00
-4.004052728578544773e+00 -3.792916004109322614e+00
-4.003062379823290939e+00 -3.790619916012346380e+00
-4.002072031068037106e+00 -3.788325261805827182e+00
-4.001081682312783272e+00 -3.786032040206254390e+00
-4.000091333557529438e+00 -3.783740249930115596e+00
-3.999100984802275605e+00 -3.781449889693901945e+00
-3.998110636047022659e+00 -3.779160958214103250e+00
-3.997120287291768381e+00 -3.776873454207203995e+00
-3.996129938536515436e+00 -3.774587376389696658e+00
-3.995139589781261602e+00 -3.772302723478070607e+00
-3.994149241026008212e+00 -3.770019494188811660e+00
-3.993158892270754379e+00 -3.767737687238411848e+00
-3.992168543515500989e+00 -3.765457301343360097e+00
-3.991178194760247155e+00 -3.763178335220144444e+00
-3.990187846004993322e+00 -3.760900787585255589e+00
-3.989197497249739932e+00 -3.758624657155182014e+00
-3.988207148494486542e+00 -3.756349942646414863e+00
-3.987216799739232709e+00 -3.754076642775438177e+00
-3.986226450983978875e+00 -3.751804756258743989e+00
-3.985236102228725041e+00 -3.749534281812820335e+00
-3.984245753473472096e+00 -3.747265218154161470e+00
-3.983255404718218262e+00 -3.744997563999249657e+00
-3.982265055962964428e+00 -3.742731318064580481e+00
-3.981274707207710595e+00 -3.740466479066634875e+00
-3.980284358452457649e+00 -3.738203045721910200e+00
-3.979294009697203816e+00 -3.735941016746890497e+00
-3.978303660941950426e+00 -3.733680390858066911e+00
-3.977313312186696592e+00 -3.731421166771925257e+00
-3.976322963431442759e+00 -3.729163343204960235e+00
-3.975332614676189369e+00 -3.726906918873658991e+00
-3.974342265920935535e+00 -3.724651892494510452e+00
-3.973351917165681702e+00 -3.722398262784001322e+00
-3.972361568410428756e+00 -3.720146028458625853e+00
-3.971371219655174922e+00 -3.717895188234862758e+00
-3.970380870899921533e+00 -3.715645740829216948e+00
-3.969390522144667699e+00 -3.713397684958163580e+00
-3.968400173389414309e+00 -3.711151019338198687e+00
-3.967409824634160476e+00 -3.708905742685807194e+00
-3.966419475878907086e+00 -3.706661853717485133e+00
-3.965429127123653252e+00 -3.704419351149715656e+00
-3.964438778368399863e+00 -3.702178233698990795e+00
-3.963448429613145585e+00 -3.699938500081799475e+00
-3.962458080857892195e+00 -3.697700149014627069e+00
-3.961467732102638362e+00 -3.695463179213967830e+00
-3.960477383347384972e+00 -3.693227589396308908e+00
-3.959487034592131138e+00 -3.690993378278137449e+00
-3.958496685836877749e+00 -3.688760544575945932e+00
-3.957506337081624359e+00 -3.686529087006217953e+00
-3.956515988326370525e+00 -3.684299004285451318e+00
-3.955525639571116692e+00 -3.682070295130127402e+00
-3.954535290815863302e+00 -3.679842958256741792e+00
-3.953544942060609912e+00 -3.677616992381776750e+00
-3.952554593305356079e+00 -3.675392396221726976e+00
-3.951564244550102689e+00 -3.673169168493080061e+00
-3.950573895794848855e+00 -3.670947307912321822e+00
-3.949583547039595466e+00 -3.668726813195946512e+00
-3.948593198284342076e+00 -3.666507683060439948e+00
-3.947602849529087798e+00 -3.664289916222292831e+00
-3.946612500773834853e+00 -3.662073511397993197e+00
-3.945622152018581019e+00 -3.659858467304031748e+00
-3.944631803263327630e+00 -3.657644782656894744e+00
-3.943641454508073796e+00 -3.655432456173073330e+00
-3.942651105752819962e+00 -3.653221486569057763e+00
-3.941660756997566573e+00 -3.651011872561334304e+00
-3.940670408242312739e+00 -3.648803612866394985e+00
-3.939680059487058905e+00 -3.646596706200728732e+00
-3.938689710731805960e+00 -3.644391151280821362e+00
-3.937699361976552126e+00 -3.642186946823164462e+00
-3.936709013221298736e+00 -3.639984091544249178e+00
-3.935718664466044903e+00 -3.637782584160560884e+00
-3.934728315710791069e+00 -3.635582423388589834e+00
-3.933737966955537235e+00 -3.633383607944824067e+00
-3.932747618200283846e+00 -3.631186136545755616e+00
-3.931757269445030012e+00 -3.628990007907871629e+00
-3.930766920689777066e+00 -3.626795220747662807e+00
-3.929776571934522789e+00 -3.624601773781618075e+00
-3.928786223179269843e+00 -3.622409665726221029e+00
-3.927795874424016009e+00 -3.620218895297969919e+00
-3.926805525668762620e+00 -3.618029461213352338e+00
-3.925815176913508342e+00 -3.615841362188847885e+00
-3.924824828158255396e+00 -3.613654596940957919e+00
-3.923834479403001119e+00 -3.611469164186162928e+00
-3.922844130647748173e+00 -3.609285062640955388e+00
-3.921853781892494339e+00 -3.607102291021824669e+00
-3.920863433137240950e+00 -3.604920848045260140e+00
-3.919873084381987116e+00 -3.602740732427748949e+00
-3.918882735626733282e+00 -3.600561942885783129e+00
-3.917892386871479893e+00 -3.598384478135847608e+00
-3.916902038116226503e+00 -3.596208336894437085e+00
-3.915911689360972670e+00 -3.594033517878035600e+00
-3.914921340605719280e+00 -3.591860019803136961e+00
-3.913930991850465446e+00 -3.589687841386225653e+00
-3.912940643095212057e+00 -3.587516981343794154e+00
-3.911950294339957779e+00 -3.585347438392330055e+00
-3.910959945584704389e+00 -3.583179211248321838e+00
-3.909969596829451000e+00 -3.581012298628260204e+00
-3.908979248074197610e+00 -3.578846699248634522e+00
-3.907988899318943776e+00 -3.576682411825931496e+00
-3.906998550563690387e+00 -3.574519435076645379e+00
