-6.349640564456616509e+00 -1.322428746177783410e+01
-6.348448606203483280e+00 -1.321965112303913337e+01
-6.347256647950350050e+00 -1.321501493267290783e+01
-6.346064689697216821e+00 -1.321037889089333284e+01
-6.344872731444084479e+00 -1.320574299791458373e+01
-6.343680773190950362e+00 -1.320110725395085005e+01
-6.342488814937817132e+00 -1.319647165921630361e+01
-6.341296856684683902e+00 -1.319183621392512684e+01
-6.340104898431550673e+00 -1.318720091829149865e+01
-6.338912940178418332e+00 -1.318256577252960327e+01
-6.337720981925285102e+00 -1.317793077685361780e+01
-6.336529023672151872e+00 -1.317329593147771583e+01
-6.335337065419018643e+00 -1.316866123661608157e+01
-6.334145107165885413e+00 -1.316402669248289392e+01
-6.332953148912752184e+00 -1.315939229929234600e+01
-6.331761190659618954e+00 -1.315475805725859715e+01
-6.330569232406486613e+00 -1.315012396659584049e+01
-6.329377274153353383e+00 -1.314549002751824425e+01
-6.328185315900220154e+00 -1.314085624023999443e+01
-6.326993357647086036e+00 -1.313622260497527527e+01
-6.325801399393953695e+00 -1.313158912193826566e+01
-6.324609441140820465e+00 -1.312695579134313739e+01
-6.323417482887687235e+00 -1.312232261340407646e+01
-6.322225524634554006e+00 -1.311768958833526177e+01
-6.321033566381420776e+00 -1.311305671635087577e+01
-6.319841608128287547e+00 -1.310842399766509025e+01
-6.318649649875155205e+00 -1.310379143249210010e+01
-6.317457691622021088e+00 -1.309915902104606644e+01
-6.316265733368888746e+00 -1.309452676354118061e+01
-6.315073775115755517e+00 -1.308989466019161441e+01
-6.313881816862621399e+00 -1.308526271121155560e+01
-6.312689858609488169e+00 -1.308063091681518308e+01
-6.311497900356355828e+00 -1.307599927721667576e+01
-6.310305942103222598e+00 -1.307136779263021964e+01
-6.309113983850089369e+00 -1.306673646327415206e+01
-6.307922025596956139e+00 -1.306210528937638671e+01
-6.306730067343822910e+00 -1.305747427116620685e+01
-6.305538109090689680e+00 -1.305284340887291528e+01
-6.304346150837556451e+00 -1.304821270272578992e+01
-6.303154192584423221e+00 -1.304358215295411938e+01
-6.301962234331289991e+00 -1.303895175978719756e+01
-6.300770276078156762e+00 -1.303432152345430239e+01
-6.299578317825023532e+00 -1.302969144418472780e+01
-6.298386359571891191e+00 -1.302506152220776414e+01
-6.297194401318757961e+00 -1.302043175775269823e+01
-6.296002443065624732e+00 -1.301580215104881333e+01
-6.294810484812491502e+00 -1.301117270232539802e+01
-6.293618526559358273e+00 -1.300654341181174800e+01
-6.292426568306225043e+00 -1.300191427973713765e+01
-6.291234610053091814e+00 -1.299728530633087331e+01
-6.290042651799958584e+00 -1.299265649182222937e+01
-6.288850693546826243e+00 -1.298802783644049796e+01
-6.287658735293692125e+00 -1.298339934041496058e+01
-6.286466777040558895e+00 -1.297877100397491645e+01
-6.285274818787425666e+00 -1.297414282734964708e+01
-6.284082860534293324e+00 -1.296951481076844814e+01
-6.282890902281160095e+00 -1.296488695446059403e+01
-6.281698944028026865e+00 -1.296025925865538397e+01
-6.280506985774893636e+00 -1.295563172358209592e+01
-6.279315027521760406e+00 -1.295100434947002910e+01
-6.278123069268627177e+00 -1.294637713654846145e+01
-6.276931111015493947e+00 -1.294175008504668867e+01
-6.275739152762360717e+00 -1.293712319519399578e+01
-6.274547194509228376e+00 -1.293249646721967139e+01
-6.273355236256094258e+00 -1.292786990135300051e+01
-6.272163278002961917e+00 -1.292324349782327531e+01
-6.270971319749827799e+00 -1.291861725685978080e+01
-6.269779361496695458e+00 -1.291399117869180380e+01
-6.268587403243562228e+00 -1.290936526354863823e+01
-6.267395444990428999e+00 -1.290473951165957089e+01
-6.266203486737295769e+00 -1.290011392325388151e+01
-6.265011528484162540e+00 -1.289548849856086576e+01
-6.263819570231029310e+00 -1.289086323780980869e+01
-6.262627611977896080e+00 -1.288623814123000066e+01
-6.261435653724762851e+00 -1.288161320905072671e+01
-6.260243695471629621e+00 -1.287698844150128252e+01
-6.259051737218496392e+00 -1.287236383881094248e+01
-6.257859778965363162e+00 -1.286773940120900406e+01
-6.256667820712230821e+00 -1.286311512892475761e+01
-6.255475862459097591e+00 -1.285849102218748463e+01
-6.254283904205964362e+00 -1.285386708122647192e+01
-6.253091945952831132e+00 -1.284924330627101519e+01
-6.251899987699697903e+00 -1.284461969755039235e+01
-6.250708029446564673e+00 -1.283999625529389910e+01
-6.249516071193431443e+00 -1.283537297973082758e+01
-6.248324112940299102e+00 -1.283074987109045573e+01
-6.247132154687165873e+00 -1.282612692960207212e+01
-6.245940196434032643e+00 -1.282150415549496891e+01
-6.244748238180899413e+00 -1.281688154899843113e+01
-6.243556279927765296e+00 -1.281225911034175091e+01
-6.242364321674632954e+00 -1.280763683975422040e+01
-6.241172363421499725e+00 -1.280301473746511753e+01
-6.239980405168366495e+00 -1.279839280370373089e+01
-6.238788446915233266e+00 -1.279377103869935617e+01
-6.237596488662100036e+00 -1.278914944268126774e+01
-6.236404530408966806e+00 -1.278452801587877197e+01
-6.235212572155833577e+00 -1.277990675852114677e+01
-6.234020613902700347e+00 -1.277528567083767719e+01
-6.232828655649567118e+00 -1.277066475305765536e+01
-6.231636697396434776e+00 -1.276604400541036988e+01
-6.230444739143300659e+00 -1.276142342812510577e+01
-6.229252780890168317e+00 -1.275680302143115874e+01
-6.228060822637035088e+00 -1.275218278555780671e+01
-6.226868864383901858e+00 -1.274756272073434182e+01
-6.225676906130768629e+00 -1.274294282719005267e+01
-6.224484947877635399e+00 -1.273832310515422783e+01
-6.223292989624502169e+00 -1.273370355485615590e+01
-6.222101031371368940e+00 -1.272908417652512014e+01
-6.220909073118235710e+00 -1.272446497039041269e+01
-6.219717114865102481e+00 -1.271984593668131858e+01
-6.218525156611969251e+00 -1.271522707562712995e+01
-6.217333198358836022e+00 -1.271060838745713006e+01
-6.216141240105702792e+00 -1.270598987240061106e+01
-6.214949281852570451e+00 -1.270137153068685798e+01
-6.213757323599437221e+00 -1.269675336254516118e+01
-6.212565365346303992e+00 -1.269213536820480925e+01
-6.211373407093170762e+00 -1.268751754789508013e+01
-6.210181448840037532e+00 -1.268289990184873517e+01
-6.208989490586904303e+00 -1.267828243031134505e+01
-6.207797532333771073e+00 -1.267366513353150381e+01
-6.206605574080637844e+00 -1.266904801175776818e+01
-6.205413615827505502e+00 -1.266443106523873041e+01
-6.204221657574371385e+00 -1.265981429422296145e+01
-6.203029699321238155e+00 -1.265519769895903046e+01
-6.201837741068105814e+00 -1.265058127969552793e+01
-6.200645782814972584e+00 -1.264596503668102656e+01
-6.199453824561839355e+00 -1.264134897016408665e+01
-6.198261866308706125e+00 -1.263673308039330223e+01
-6.197069908055572895e+00 -1.263211736761723891e+01
-6.195877949802439666e+00 -1.262750183208447474e+01
-6.194685991549306436e+00 -1.262288647404360198e+01
-6.193494033296173207e+00 -1.261827129374317380e+01
-6.192302075043039977e+00 -1.261365629143178246e+01
-6.191110116789906748e+00 -1.260904146735799003e+01
-6.189918158536773518e+00 -1.260442682177038698e+01
-6.188726200283640289e+00 -1.259981235491753537e+01
-6.187534242030507947e+00 -1.259519806704801859e+01
-6.186342283777374718e+00 -1.259058395841041644e+01
-6.185150325524241488e+00 -1.258597002925330166e+01
-6.183958367271108258e+00 -1.258135627982525406e+01
-6.182766409017975029e+00 -1.257674271037484637e+01
-6.181574450764841799e+00 -1.257212932115064774e+01
-6.180382492511708570e+00 -1.256751611240124511e+01
-6.179190534258575340e+00 -1.256290308437521475e+01
-6.177998576005442111e+00 -1.255829023732112226e+01
-6.176806617752308881e+00 -1.255367757148756169e+01
-6.175614659499176540e+00 -1.254906508712308799e+01
-6.174422701246043310e+00 -1.254445278447628809e+01
-6.173230742992910081e+00 -1.253984066379573825e+01
-6.172038784739776851e+00 -1.253522872533001831e+01
-6.170846826486643621e+00 -1.253061696932769742e+01
-6.169654868233510392e+00 -1.252600539603735896e+01
-6.168462909980377162e+00 -1.252139400570756855e+01
-6.167270951727243933e+00 -1.251678279858690956e+01
-6.166078993474110703e+00 -1.251217177492396360e+01
-6.164887035220977474e+00 -1.250756093496729804e+01
-6.163695076967844244e+00 -1.250295027896548739e+01
-6.162503118714711015e+00 -1.249833980716710968e+01
-6.161311160461577785e+00 -1.249372951982075186e+01
-6.160119202208445444e+00 -1.248911941717497776e+01
-6.158927243955312214e+00 -1.248450949947836541e+01
-6.157735285702178984e+00 -1.247989976697949466e+01
-6.156543327449045755e+00 -1.247529021992694709e+01
-6.155351369195912525e+00 -1.247068085856928121e+01
-6.154159410942779296e+00 -1.246607168315508751e+01
-6.152967452689646066e+00 -1.246146269393294581e+01
-6.151775494436512837e+00 -1.245685389115142172e+01
-6.150583536183379607e+00 -1.245224527505908618e+01
-6.149391577930246378e+00 -1.244763684590453501e+01
-6.148199619677113148e+00 -1.244302860393633026e+01
-6.147007661423979918e+00 -1.243842054940304998e+01
-6.145815703170847577e+00 -1.243381268255327576e+01
-6.144623744917714347e+00 -1.242920500363557679e+01
-6.143431786664581118e+00 -1.242459751289853109e+01
-6.142239828411447888e+00 -1.241999021059071850e+01
-6.141047870158314659e+00 -1.241538309696071174e+01
-6.139855911905181429e+00 -1.241077617225708352e+01
-6.138663953652049088e+00 -1.240616943672842432e+01
-6.137471995398914970e+00 -1.240156289062329265e+01
-6.136280037145781741e+00 -1.239695653419027899e+01
-6.135088078892649399e+00 -1.239235036767794895e+01
-6.133896120639515281e+00 -1.238774439133488059e+01
-6.132704162386382940e+00 -1.238313860540966260e+01
-6.131512204133249710e+00 -1.237853301015085172e+01
-6.130320245880116481e+00 -1.237392760580703666e+01
-6.129128287626983251e+00 -1.236932239262679012e+01
-6.127936329373850022e+00 -1.236471737085868838e+01
-6.126744371120716792e+00 -1.236011254075130772e+01
-6.125552412867584451e+00 -1.235550790255323150e+01
-6.124360454614450333e+00 -1.235090345651301824e+01
-6.123168496361317104e+00 -1.234629920287926197e+01
-6.121976538108183874e+00 -1.234169514190053540e+01
-6.120784579855050644e+00 -1.233709127382540061e+01
-6.119592621601917415e+00 -1.233248759890245161e+01
-6.118400663348785073e+00 -1.232788411738025403e+01
-6.117208705095651844e+00 -1.232328082950738768e+01
-6.116016746842518614e+00 -1.231867773553242884e+01
-6.114824788589385385e+00 -1.231407483570395378e+01
-6.113632830336252155e+00 -1.230947213027054232e+01
-6.112440872083119814e+00 -1.230486961948076186e+01
-6.111248913829986584e+00 -1.230026730358520304e+01
-6.110056955576852467e+00 -1.229566518284653220e+01
-6.108864997323719237e+00 -1.229106325753198092e+01
-6.107673039070586007e+00 -1.228646152790876478e+01
-6.106481080817453666e+00 -1.228185999424410468e+01
-6.105289122564320436e+00 -1.227725865680521267e+01
-6.104097164311187207e+00 -1.227265751585931142e+01
-6.102905206058053977e+00 -1.226805657167362718e+01
-6.101713247804920748e+00 -1.226345582451537908e+01
-6.100521289551787518e+00 -1.225885527465178448e+01
-6.099329331298654289e+00 -1.225425492235006075e+01
-6.098137373045521947e+00 -1.224965476787742702e+01
-6.096945414792388718e+00 -1.224505481150111130e+01
-6.095753456539254600e+00 -1.224045505348833096e+01
-6.094561498286122259e+00 -1.223585549410630513e+01
-6.093369540032989029e+00 -1.223125613362225117e+01
-6.092177581779854911e+00 -1.222665697230338822e+01
-6.090985623526722570e+00 -1.222205801041694784e+01
-6.089793665273589340e+00 -1.221745924823014029e+01
-6.088601707020456111e+00 -1.221286068601018471e+01
-6.087409748767322881e+00 -1.220826232402430200e+01
-6.086217790514189652e+00 -1.220366416253971131e+01
-6.085025832261056422e+00 -1.219906620182364065e+01
-6.083833874007923193e+00 -1.219446844214330383e+01
-6.082641915754789963e+00 -1.218987088376592176e+01
-6.081449957501656733e+00 -1.218527352695871713e+01
-6.080257999248524392e+00 -1.218067637198890374e+01
-6.079066040995390274e+00 -1.217607941912370784e+01
-6.077874082742257933e+00 -1.217148266863035211e+01
-6.076682124489124703e+00 -1.216688612077604148e+01
-6.075490166235991474e+00 -1.216228977582801285e+01
-6.074298207982858244e+00 -1.215769363405347647e+01
-6.073106249729725015e+00 -1.215309769571966036e+01
-6.071914291476591785e+00 -1.214850196109377833e+01
-6.070722333223458556e+00 -1.214390643044304774e+01
-6.069530374970325326e+00 -1.213931110403469660e+01
-6.068338416717192985e+00 -1.213471598213593872e+01
-6.067146458464059755e+00 -1.213012106501400211e+01
-6.065954500210925637e+00 -1.212552635293609704e+01
-6.064762541957792408e+00 -1.212093184616945507e+01
-6.063570583704660066e+00 -1.211633754498127935e+01
-6.062378625451526837e+00 -1.211174344963880500e+01
-6.061186667198393607e+00 -1.210714956040925294e+01
-6.059994708945260378e+00 -1.210255587755982987e+01
-6.058802750692127148e+00 -1.209796240135776380e+01
-6.057610792438993919e+00 -1.209336913207027564e+01
-6.056418834185861577e+00 -1.208877606996458809e+01
-6.055226875932728348e+00 -1.208418321530791495e+01
-6.054034917679594230e+00 -1.207959056836747713e+01
-6.052842959426461000e+00 -1.207499812941049555e+01
-6.051651001173327771e+00 -1.207040589870419645e+01
-6.050459042920195429e+00 -1.206581387651579185e+01
-6.049267084667062200e+00 -1.206122206311250444e+01
-6.048075126413928970e+00 -1.205663045876155515e+01
-6.046883168160795741e+00 -1.205203906373016309e+01
-6.045691209907662511e+00 -1.204744787828554564e+01
-6.044499251654529282e+00 -1.204285690269493436e+01
-6.043307293401396052e+00 -1.203826613722553240e+01
-6.042115335148262822e+00 -1.203367558214457134e+01
-6.040923376895129593e+00 -1.202908523771927385e+01
-6.039731418641997251e+00 -1.202449510421684664e+01
-6.038539460388863134e+00 -1.201990518190451596e+01
-6.037347502135729904e+00 -1.201531547104950626e+01
-6.036155543882597563e+00 -1.201072597191903846e+01
-6.034963585629464333e+00 -1.200613668478032636e+01
-6.033771627376331104e+00 -1.200154760990059977e+01
-6.032579669123197874e+00 -1.199695874754706537e+01
-6.031387710870064645e+00 -1.199237009798694409e+01
-6.030195752616931415e+00 -1.198778166148746571e+01
-6.029003794363799074e+00 -1.198319343831584938e+01
-6.027811836110664956e+00 -1.197860542873931067e+01
-6.026619877857531726e+00 -1.197401763302507227e+01
-6.025427919604398497e+00 -1.196943005144035155e+01
-6.024235961351266155e+00 -1.196484268425236941e+01
-6.023044003098132926e+00 -1.196025553172834677e+01
-6.021852044844999696e+00 -1.195566859413550453e+01
-6.020660086591866467e+00 -1.195108187174106362e+01
-6.019468128338733237e+00 -1.194649536481224139e+01
-6.018276170085600008e+00 -1.194190907361625520e+01
-6.017084211832466778e+00 -1.193732299842033306e+01
-6.015892253579334437e+00 -1.193273713949169235e+01
-6.014700295326201207e+00 -1.192815149709754330e+01
-6.013508337073067089e+00 -1.192356607150512104e+01
-6.012316378819933860e+00 -1.191898086298247783e+01
-6.011124420566800630e+00 -1.191439587180626702e+01
-6.009932462313667401e+00 -1.190981109825817263e+01
-6.008740504060535059e+00 -1.190522654261991597e+01
-6.007548545807401830e+00 -1.190064220517324678e+01
-6.006356587554268600e+00 -1.189605808619989347e+01
-6.005164629301135371e+00 -1.189147418598160222e+01
-6.003972671048002141e+00 -1.188689050480010678e+01
-6.002780712794868911e+00 -1.188230704293714801e+01
-6.001588754541736570e+00 -1.187772380067446498e+01
-6.000396796288602452e+00 -1.187314077829378256e+01
-5.999204838035469223e+00 -1.186855797607686114e+01
-5.998012879782335993e+00 -1.186397539430541492e+01
-5.996820921529202764e+00 -1.185939303326119898e+01
-5.995628963276069534e+00 -1.185481089322593640e+01
-5.994437005022937193e+00 -1.185022897448138401e+01
-5.993245046769803963e+00 -1.184564727730925782e+01
-5.992053088516670734e+00 -1.184106580199130931e+01
-5.990861130263537504e+00 -1.183648454880927758e+01
-5.989669172010404274e+00 -1.183190351804489282e+01
-5.988477213757271045e+00 -1.182732270997989943e+01
-5.987285255504137815e+00 -1.182274212489602583e+01
-5.986093297251004586e+00 -1.181816176307501820e+01
-5.984901338997872244e+00 -1.181358162479861029e+01
-5.983709380744739015e+00 -1.180900171034854829e+01
-5.982517422491604897e+00 -1.180442202000655527e+01
-5.981325464238472556e+00 -1.179984255405438276e+01
-5.980133505985339326e+00 -1.179526331277376094e+01
-5.978941547732206097e+00 -1.179068429644642535e+01
-5.977749589479072867e+00 -1.178610550535412393e+01
-5.976557631225939637e+00 -1.178152693977857801e+01
-5.975365672972806408e+00 -1.177694860000154975e+01
-5.974173714719673178e+00 -1.177237048630475158e+01
-5.972981756466540837e+00 -1.176779259896994212e+01
-5.971789798213407607e+00 -1.176321493827883913e+01
-5.970597839960273490e+00 -1.175863750451319767e+01
-5.969405881707140260e+00 -1.175406029795474794e+01
-5.968213923454007031e+00 -1.174948331888522546e+01
-5.967021965200874689e+00 -1.174490656758637641e+01
-5.965830006947741460e+00 -1.174033004433992566e+01
-5.964638048694608230e+00 -1.173575374942762650e+01
-5.963446090441475000e+00 -1.173117768313120557e+01
-5.962254132188341771e+00 -1.172660184573239484e+01
-5.961062173935208541e+00 -1.172202623751295114e+01
-5.959870215682075312e+00 -1.171745085875460290e+01
-5.958678257428942082e+00 -1.171287570973907854e+01
-5.957486299175808853e+00 -1.170830079074812957e+01
-5.956294340922675623e+00 -1.170372610206348973e+01
-5.955102382669542394e+00 -1.169915164396689278e+01
-5.953910424416410052e+00 -1.169457741674008489e+01
-5.952718466163276823e+00 -1.169000342066479448e+01
-5.951526507910143593e+00 -1.168542965602275707e+01
-5.950334549657010363e+00 -1.168085612309572596e+01
-5.949142591403877134e+00 -1.167628282216542068e+01
-5.947950633150743904e+00 -1.167170975351359274e+01
-5.946758674897610675e+00 -1.166713691742197767e+01
-5.945566716644477445e+00 -1.166256431417230743e+01
-5.944374758391344216e+00 -1.165799194404632111e+01
-5.943182800138211874e+00 -1.165341980732576133e+01
-5.941990841885077757e+00 -1.164884790429236183e+01
-5.940798883631945415e+00 -1.164427623522785638e+01
-5.939606925378812186e+00 -1.163970480041399824e+01
-5.938414967125678956e+00 -1.163513360013250519e+01
-5.937223008872545726e+00 -1.163056263466513052e+01
-5.936031050619412497e+00 -1.162599190429360441e+01
-5.934839092366279267e+00 -1.162142140929966239e+01
-5.933647134113146926e+00 -1.161685114996504886e+01
-5.932455175860013696e+00 -1.161228112657150291e+01
-5.931263217606879579e+00 -1.160771133940075650e+01
-5.930071259353746349e+00 -1.160314178873454338e+01
-5.928879301100613120e+00 -1.159857247485460263e+01
-5.927687342847480778e+00 -1.159400339804268931e+01
-5.926495384594347549e+00 -1.158943455858052651e+01
-5.925303426341214319e+00 -1.158486595674984798e+01
-5.924111468088081089e+00 -1.158029759283239990e+01
-5.922919509834947860e+00 -1.157572946710991424e+01
-5.921727551581814630e+00 -1.157116157986413718e+01
-5.920535593328681401e+00 -1.156659393137679714e+01
-5.919343635075549059e+00 -1.156202652192964031e+01
-5.918151676822414942e+00 -1.155745935180439332e+01
-5.916959718569281712e+00 -1.155289242128281124e+01
-5.915767760316149371e+00 -1.154832573064661361e+01
-5.914575802063015253e+00 -1.154375928017754660e+01
-5.913383843809882023e+00 -1.153919307015788576e+01
-5.912191885556749682e+00 -1.153462710088005316e+01
-5.910999927303616452e+00 -1.153006137264557296e+01
-5.909807969050483223e+00 -1.152549588575627659e+01
-5.908616010797349993e+00 -1.152093064051399551e+01
-5.907424052544216764e+00 -1.151636563722056117e+01
-5.906232094291083534e+00 -1.151180087617781922e+01
-5.905040136037951193e+00 -1.150723635768760111e+01
-5.903848177784817075e+00 -1.150267208205173475e+01
-5.902656219531683846e+00 -1.149810804957205512e+01
-5.901464261278550616e+00 -1.149354426055040435e+01
-5.900272303025417386e+00 -1.148898071528861387e+01
-5.899080344772285045e+00 -1.148441741408851691e+01
-5.897888386519151815e+00 -1.147985435725195025e+01
-5.896696428266018586e+00 -1.147529154508074356e+01
-5.895504470012885356e+00 -1.147072897787674073e+01
-5.894312511759752127e+00 -1.146616665594176965e+01
-5.893120553506618897e+00 -1.146160457957766532e+01
-5.891928595253486556e+00 -1.145704274908627163e+01
-5.890736637000352438e+00 -1.145248116476940403e+01
-5.889544678747219209e+00 -1.144791982692890997e+01
-5.888352720494086867e+00 -1.144335873586662622e+01
-5.887160762240952749e+00 -1.143879789188438423e+01
-5.885968803987819520e+00 -1.143423729528401189e+01
-5.884776845734687178e+00 -1.142967694636735132e+01
-5.883584887481553949e+00 -1.142511684543624106e+01
-5.882392929228420719e+00 -1.142055699279250902e+01
-5.881200970975287490e+00 -1.141599738873799019e+01
-5.880009012722154260e+00 -1.141143803357452313e+01
-5.878817054469021031e+00 -1.140687892760393929e+01
-5.877625096215887801e+00 -1.140232007112807544e+01
-5.876433137962754572e+00 -1.139776146444876304e+01
-5.875241179709621342e+00 -1.139320310786783530e+01
-5.874049221456489001e+00 -1.138864500168713434e+01
-5.872857263203354883e+00 -1.138408714620848983e+01
-5.871665304950222541e+00 -1.137952954173373854e+01
-5.870473346697089312e+00 -1.137497218856471370e+01
-5.869281388443956082e+00 -1.137041508700324854e+01
-5.868089430190822853e+00 -1.136585823735118161e+01
-5.866897471937689623e+00 -1.136130163991034436e+01
-5.865705513684556394e+00 -1.135674529498257357e+01
-5.864513555431423164e+00 -1.135218920286969535e+01
-5.863321597178289935e+00 -1.134763336387356425e+01
-5.862129638925156705e+00 -1.134307777829599573e+01
-5.860937680672023475e+00 -1.133852244643883189e+01
-5.859745722418890246e+00 -1.133396736860390774e+01
-5.858553764165757016e+00 -1.132941254509305651e+01
-5.857361805912624675e+00 -1.132485797620811141e+01
-5.856169847659491445e+00 -1.132030366225091278e+01
-5.854977889406358216e+00 -1.131574960352328318e+01
-5.853785931153224986e+00 -1.131119580032707894e+01
-5.852593972900091757e+00 -1.130664225296411018e+01
-5.851402014646958527e+00 -1.130208896173622968e+01
-5.850210056393825298e+00 -1.129753592694526176e+01
-5.849018098140692068e+00 -1.129298314889304500e+01
-5.847826139887558838e+00 -1.128843062788142149e+01
-5.846634181634425609e+00 -1.128387836421220847e+01
-5.845442223381293267e+00 -1.127932635818725160e+01
-5.844250265128160038e+00 -1.127477461010838766e+01
-5.843058306875026808e+00 -1.127022312027744810e+01
-5.841866348621893579e+00 -1.126567188899626437e+01
-5.840674390368760349e+00 -1.126112091656667502e+01
-5.839482432115627120e+00 -1.125657020329051683e+01
-5.838290473862493890e+00 -1.125201974946961414e+01
-5.837098515609361549e+00 -1.124746955540582150e+01
-5.835906557356227431e+00 -1.124291962140094725e+01
-5.834714599103094201e+00 -1.123836994775684950e+01
-5.833522640849960972e+00 -1.123382053477535081e+01
-5.832330682596828630e+00 -1.122927138275828618e+01
-5.831138724343695401e+00 -1.122472249200749417e+01
-5.829946766090562171e+00 -1.122017386282480800e+01
-5.828754807837428942e+00 -1.121562549551206267e+01
-5.827562849584295712e+00 -1.121107739037109496e+01
-5.826370891331162483e+00 -1.120652954770372745e+01
-5.825178933078029253e+00 -1.120198196781181288e+01
-5.823986974824896024e+00 -1.119743465099717383e+01
-5.822795016571762794e+00 -1.119288759756165419e+01
-5.821603058318629564e+00 -1.118834080780707474e+01
-5.820411100065496335e+00 -1.118379428203528114e+01
-5.819219141812363993e+00 -1.117924802054811018e+01
-5.818027183559229876e+00 -1.117470202364738263e+01
-5.816835225306096646e+00 -1.117015629163494950e+01
-5.815643267052964305e+00 -1.116561082481263867e+01
-5.814451308799831075e+00 -1.116106562348243081e+01
-5.813259350546697846e+00 -1.115652068795288088e+01
-5.812067392293564616e+00 -1.115197601854147536e+01
-5.810875434040431387e+00 -1.114743161556633666e+01
-5.809683475787298157e+00 -1.114288747934559076e+01
-5.808491517534165816e+00 -1.113834361019736718e+01
-5.807299559281031698e+00 -1.113380000843978657e+01
-5.806107601027899356e+00 -1.112925667439096600e+01
-5.804915642774765239e+00 -1.112471360836904388e+01
-5.803723684521632009e+00 -1.112017081069213731e+01
-5.802531726268499668e+00 -1.111562828167837402e+01
-5.801339768015366438e+00 -1.111108602164587467e+01
-5.800147809762233209e+00 -1.110654403091277409e+01
-5.798955851509099979e+00 -1.110200230979719294e+01
-5.797763893255966750e+00 -1.109746085861724474e+01
-5.796571935002833520e+00 -1.109291967769107501e+01
-5.795379976749700290e+00 -1.108837876733679018e+01
-5.794188018496567061e+00 -1.108383812787252509e+01
-5.792996060243433831e+00 -1.107929775961640395e+01
-5.791804101990300602e+00 -1.107475766288655095e+01
-5.790612143737167372e+00 -1.107021783800109027e+01
-5.789420185484034143e+00 -1.106567828527814967e+01
-5.788228227230901801e+00 -1.106113900503584979e+01
-5.787036268977768572e+00 -1.105659999759231837e+01
-5.785844310724635342e+00 -1.105206126326567606e+01
-5.784652352471502113e+00 -1.104752280237405060e+01
-5.783460394218368883e+00 -1.104298461523557329e+01
-5.782268435965235653e+00 -1.103844670216836654e+01
-5.781076477712102424e+00 -1.103390906349054568e+01
-5.779884519458970082e+00 -1.102937169952024732e+01
-5.778692561205836853e+00 -1.102483461057558678e+01
-5.777500602952702735e+00 -1.102029779697469891e+01
-5.776308644699570394e+00 -1.101576125903570080e+01
-5.775116686446437164e+00 -1.101122499707672553e+01
-5.773924728193303935e+00 -1.100668901141589373e+01
-5.772732769940170705e+00 -1.100215330237132072e+01
-5.771540811687037476e+00 -1.099761787026114668e+01
-5.770348853433904246e+00 -1.099308271540349224e+01
-5.769156895180771016e+00 -1.098854783811647629e+01
-5.767964936927637787e+00 -1.098401323871823188e+01
-5.766772978674504557e+00 -1.097947891752687610e+01
-5.765581020421371328e+00 -1.097494487486054560e+01
-5.764389062168238986e+00 -1.097041111103735034e+01
-5.763197103915104869e+00 -1.096587762637541985e+01
-5.762005145661971639e+00 -1.096134442119289254e+01
-5.760813187408839298e+00 -1.095681149580788194e+01
-5.759621229155706068e+00 -1.095227885053851224e+01
-5.758429270902572839e+00 -1.094774648570290587e+01
-5.757237312649439609e+00 -1.094321440161920123e+01
-5.756045354396306379e+00 -1.093868259860550296e+01
-5.754853396143174038e+00 -1.093415107697995836e+01
-5.753661437890040808e+00 -1.092961983706067919e+01
-5.752469479636906691e+00 -1.092508887916579496e+01
-5.751277521383773461e+00 -1.092055820361342278e+01
-5.750085563130640232e+00 -1.091602781072169392e+01
-5.748893604877507002e+00 -1.091149770080873616e+01
-5.747701646624374661e+00 -1.090696787419267011e+01
-5.746509688371241431e+00 -1.090243833119162353e+01
-5.745317730118108202e+00 -1.089790907212371707e+01
-5.744125771864974972e+00 -1.089338009730708556e+01
-5.742933813611841742e+00 -1.088885140705983545e+01
-5.741741855358708513e+00 -1.088432300170011224e+01
-5.740549897105575283e+00 -1.087979488154603303e+01
-5.739357938852442054e+00 -1.087526704691571489e+01
-5.738165980599308824e+00 -1.087073949812729623e+01
-5.736974022346175595e+00 -1.086621223549889415e+01
-5.735782064093042365e+00 -1.086168525934863993e+01
-5.734590105839910024e+00 -1.085715856999464357e+01
-5.733398147586776794e+00 -1.085263216775504524e+01
-5.732206189333643565e+00 -1.084810605294796559e+01
-5.731014231080510335e+00 -1.084358022589152526e+01
-5.729822272827377105e+00 -1.083905468690385554e+01
-5.728630314574243876e+00 -1.083452943630308241e+01
-5.727438356321110646e+00 -1.083000447440732295e+01
-5.726246398067978305e+00 -1.082547980153470135e+01
-5.725054439814845075e+00 -1.082095541800335958e+01
-5.723862481561710958e+00 -1.081643132413140407e+01
-5.722670523308577728e+00 -1.081190752023696966e+01
-5.721478565055445387e+00 -1.080738400663818055e+01
-5.720286606802312157e+00 -1.080286078365315205e+01
-5.719094648549178928e+00 -1.079833785160001902e+01
-5.717902690296045698e+00 -1.079381521079690920e+01
-5.716710732042912468e+00 -1.078929286156193967e+01
-5.715518773789779239e+00 -1.078477080421327905e+01
-5.714326815536646009e+00 -1.078024903907598642e+01
-5.713134857283512780e+00 -1.077572756648957153e+01
-5.711942899030379550e+00 -1.077120638679537912e+01
-5.710750940777246321e+00 -1.076668550033475569e+01
-5.709558982524113091e+00 -1.076216490744902643e+01
