-2.942936458546684619e+00 -6.467573685967225039e+00
-2.942418797654689833e+00 -6.465542291579645884e+00
-2.941901136762695046e+00 -6.463510934654446594e+00
-2.941383475870700259e+00 -6.461479615252567754e+00
-2.940865814978705473e+00 -6.459448333434957945e+00
-2.940348154086710686e+00 -6.457417089262555088e+00
-2.939830493194715899e+00 -6.455385882796299768e+00
-2.939312832302721112e+00 -6.453354714097138789e+00
-2.938795171410726326e+00 -6.451323583226013625e+00
-2.938277510518731539e+00 -6.449292490243865750e+00
-2.937759849626736752e+00 -6.447261435211638414e+00
-2.937242188734741966e+00 -6.445230418190273092e+00
-2.936724527842747179e+00 -6.443199439240713922e+00
-2.936206866950752392e+00 -6.441168498423904154e+00
-2.935689206058757605e+00 -6.439137595800783487e+00
-2.935171545166763263e+00 -6.437106731432296947e+00
-2.934653884274768476e+00 -6.435075905379385119e+00
-2.934136223382773689e+00 -6.433045117702993032e+00
-2.933618562490778903e+00 -6.431014368464060382e+00
-2.933100901598783672e+00 -6.428983657723531309e+00
-2.932583240706788885e+00 -6.426952985542347285e+00
-2.932065579814794543e+00 -6.424922351981453339e+00
-2.931547918922799756e+00 -6.422891757101790056e+00
-2.931030258030804969e+00 -6.420861200964300686e+00
-2.930512597138810182e+00 -6.418830683629925815e+00
-2.929994936246815396e+00 -6.416800205159611359e+00
-2.929477275354820609e+00 -6.414769765614297903e+00
-2.928959614462825822e+00 -6.412739365054929586e+00
-2.928441953570831036e+00 -6.410709003542444329e+00
-2.927924292678836249e+00 -6.408678681137788935e+00
-2.927406631786841462e+00 -6.406648397901906655e+00
-2.926888970894846675e+00 -6.404618153895736299e+00
-2.926371310002852333e+00 -6.402587949180223781e+00
-2.925853649110857102e+00 -6.400557783816308799e+00
-2.925335988218862315e+00 -6.398527657864939933e+00
-2.924818327326867529e+00 -6.396497571387050662e+00
-2.924300666434872742e+00 -6.394467524443588680e+00
-2.923783005542877955e+00 -6.392437517095498123e+00
-2.923265344650883613e+00 -6.390407549403716025e+00
-2.922747683758888826e+00 -6.388377621429190967e+00
-2.922230022866894039e+00 -6.386347733232861756e+00
-2.921712361974899252e+00 -6.384317884875671645e+00
-2.921194701082904466e+00 -6.382288076418563882e+00
-2.920677040190909679e+00 -6.380258307922481720e+00
-2.920159379298914892e+00 -6.378228579448365743e+00
-2.919641718406920106e+00 -6.376198891057159202e+00
-2.919124057514925319e+00 -6.374169242809809788e+00
-2.918606396622930532e+00 -6.372139634767246541e+00
-2.918088735730935745e+00 -6.370110066990424258e+00
-2.917571074838940959e+00 -6.368080539540283525e+00
-2.917053413946946172e+00 -6.366051052477765815e+00
-2.916535753054951385e+00 -6.364021605863810827e+00
-2.916018092162956599e+00 -6.361992199759364475e+00
-2.915500431270961812e+00 -6.359962834225365569e+00
-2.914982770378967025e+00 -6.357933509322762688e+00
-2.914465109486972239e+00 -6.355904225112491090e+00
-2.913947448594977452e+00 -6.353874981655502019e+00
-2.913429787702982665e+00 -6.351845779012728954e+00
-2.912912126810987878e+00 -6.349816617245123140e+00
-2.912394465918993092e+00 -6.347787496414126096e+00
-2.911876805026998305e+00 -6.345758416584639683e+00
-2.911359144135003962e+00 -6.343729377822987736e+00
-2.910841483243009176e+00 -6.341700380195497644e+00
-2.910323822351014389e+00 -6.339671423768505676e+00
-2.909806161459019158e+00 -6.337642508608334779e+00
-2.909288500567024816e+00 -6.335613634781322112e+00
-2.908770839675030029e+00 -6.333584802353795062e+00
-2.908253178783035242e+00 -6.331556011392083683e+00
-2.907735517891040455e+00 -6.329527261962518025e+00
-2.907217856999045669e+00 -6.327498554131430808e+00
-2.906700196107050882e+00 -6.325469887965149418e+00
-2.906182535215056095e+00 -6.323441263530006573e+00
-2.905664874323061309e+00 -6.321412680892331437e+00
-2.905147213431066522e+00 -6.319384140118454951e+00
-2.904629552539071735e+00 -6.317355641274706279e+00
-2.904111891647076948e+00 -6.315327184427417251e+00
-2.903594230755082162e+00 -6.313298769642919694e+00
-2.903076569863087375e+00 -6.311270396987542775e+00
-2.902558908971092588e+00 -6.309242066527613879e+00
-2.902041248079097802e+00 -6.307213778329465725e+00
-2.901523587187103015e+00 -6.305185532459429254e+00
-2.901005926295108228e+00 -6.303157328983831853e+00
-2.900488265403113441e+00 -6.301129167969008904e+00
-2.899970604511118655e+00 -6.299101049481286019e+00
-2.899452943619124312e+00 -6.297072973586997691e+00
-2.898935282727129525e+00 -6.295044940352471308e+00
-2.898417621835134739e+00 -6.293016949844037811e+00
-2.897899960943139952e+00 -6.290989002128029028e+00
-2.897382300051144721e+00 -6.288961097270775902e+00
-2.896864639159150379e+00 -6.286933235338604042e+00
-2.896346978267155592e+00 -6.284905416397849720e+00
-2.895829317375160805e+00 -6.282877640514837658e+00
-2.895311656483166018e+00 -6.280849907755900574e+00
-2.894793995591171232e+00 -6.278822218187374737e+00
-2.894276334699176445e+00 -6.276794571875582207e+00
-2.893758673807181658e+00 -6.274766968886854812e+00
-2.893241012915186872e+00 -6.272739409287525270e+00
-2.892723352023192085e+00 -6.270711893143921856e+00
-2.892205691131197298e+00 -6.268684420522379064e+00
-2.891688030239202511e+00 -6.266656991489223394e+00
-2.891170369347207725e+00 -6.264629606110786675e+00
-2.890652708455212938e+00 -6.262602264453397183e+00
-2.890135047563218151e+00 -6.260574966583389411e+00
-2.889617386671223365e+00 -6.258547712567089860e+00
-2.889099725779228578e+00 -6.256520502470830358e+00
-2.888582064887233791e+00 -6.254493336360941846e+00
-2.888064403995239005e+00 -6.252466214303756153e+00
-2.887546743103244662e+00 -6.250439136365596227e+00
-2.887029082211249875e+00 -6.248412102612801888e+00
-2.886511421319255088e+00 -6.246385113111699638e+00
-2.885993760427260302e+00 -6.244358167928616865e+00
-2.885476099535265071e+00 -6.242331267129890726e+00
-2.884958438643270728e+00 -6.240304410781843281e+00
-2.884440777751275942e+00 -6.238277598950813463e+00
-2.883923116859281155e+00 -6.236250831703125108e+00
-2.883405455967286368e+00 -6.234224109105110934e+00
-2.882887795075291582e+00 -6.232197431223100992e+00
-2.882370134183296795e+00 -6.230170798123427112e+00
-2.881852473291302008e+00 -6.228144209872416681e+00
-2.881334812399307221e+00 -6.226117666536403306e+00
-2.880817151507312435e+00 -6.224091168181717038e+00
-2.880299490615317648e+00 -6.222064714874687930e+00
-2.879781829723322861e+00 -6.220038306681640705e+00
-2.879264168831328075e+00 -6.218011943668913410e+00
-2.878746507939333288e+00 -6.215985625902835210e+00
-2.878228847047338501e+00 -6.213959353449733491e+00
-2.877711186155343714e+00 -6.211933126375940972e+00
-2.877193525263348928e+00 -6.209906944747786817e+00
-2.876675864371354141e+00 -6.207880808631602854e+00
-2.876158203479359354e+00 -6.205854718093715583e+00
-2.875640542587364568e+00 -6.203828673200459498e+00
-2.875122881695370225e+00 -6.201802674018163763e+00
-2.874605220803375438e+00 -6.199776720613157543e+00
-2.874087559911380652e+00 -6.197750813051772667e+00
-2.873569899019385865e+00 -6.195724951400339187e+00
-2.873052238127391078e+00 -6.193699135725187155e+00
-2.872534577235396291e+00 -6.191673366092648401e+00
-2.872016916343401505e+00 -6.189647642569052977e+00
-2.871499255451406718e+00 -6.187621965220728271e+00
-2.870981594559411931e+00 -6.185596334114006112e+00
-2.870463933667417145e+00 -6.183570749315218329e+00
-2.869946272775422358e+00 -6.181545210890693198e+00
-2.869428611883427571e+00 -6.179519718907298120e+00
-2.868910950991432784e+00 -6.177494273438059125e+00
-2.868393290099437998e+00 -6.175468874560003485e+00
-2.867875629207443211e+00 -6.173443522350217094e+00
-2.867357968315448424e+00 -6.171418216885788510e+00
-2.866840307423453638e+00 -6.169392958243806291e+00
-2.866322646531458851e+00 -6.167367746501356329e+00
-2.865804985639464064e+00 -6.165342581735531624e+00
-2.865287324747469277e+00 -6.163317464023412739e+00
-2.864769663855474491e+00 -6.161292393442092674e+00
-2.864252002963479704e+00 -6.159267370068658209e+00
-2.863734342071484917e+00 -6.157242393980197015e+00
-2.863216681179490575e+00 -6.155217465253801201e+00
-2.862699020287495788e+00 -6.153192583966552220e+00
-2.862181359395501001e+00 -6.151167750195538630e+00
-2.861663698503505771e+00 -6.149142964017851654e+00
-2.861146037611510984e+00 -6.147118225510578071e+00
-2.860628376719516641e+00 -6.145093534750804665e+00
-2.860110715827521854e+00 -6.143068891815623545e+00
-2.859593054935527068e+00 -6.141044296782117939e+00
-2.859075394043532281e+00 -6.139019749727374631e+00
-2.858557733151537494e+00 -6.136995250728488394e+00
-2.858040072259542708e+00 -6.134970799862539792e+00
-2.857522411367547921e+00 -6.132946397206624489e+00
-2.857004750475553134e+00 -6.130922042837822161e+00
-2.856487089583558348e+00 -6.128897736833224918e+00
-2.855969428691563561e+00 -6.126873479269923095e+00
-2.855451767799568774e+00 -6.124849270224999920e+00
-2.854934106907573987e+00 -6.122825109775547503e+00
-2.854416446015579201e+00 -6.120800997998648185e+00
-2.853898785123584414e+00 -6.118776934971396742e+00
-2.853381124231589627e+00 -6.116752920770877289e+00
-2.852863463339594841e+00 -6.114728955474178385e+00
-2.852345802447600054e+00 -6.112705039158386811e+00
-2.851828141555605267e+00 -6.110681171900590236e+00
-2.851310480663610925e+00 -6.108657353777882548e+00
-2.850792819771616138e+00 -6.106633584867344311e+00
-2.850275158879621351e+00 -6.104609865246065858e+00
-2.849757497987626564e+00 -6.102586194991136637e+00
-2.849239837095631778e+00 -6.100562574179645203e+00
-2.848722176203636991e+00 -6.098539002888674787e+00
-2.848204515311642204e+00 -6.096515481195316610e+00
-2.847686854419647418e+00 -6.094492009176661007e+00
-2.847169193527652631e+00 -6.092468586909792094e+00
-2.846651532635657844e+00 -6.090445214471798430e+00
-2.846133871743663057e+00 -6.088421891939770347e+00
-2.845616210851668271e+00 -6.086398619390791964e+00
-2.845098549959673484e+00 -6.084375396901954502e+00
-2.844580889067678697e+00 -6.082352224550344744e+00
-2.844063228175683911e+00 -6.080329102413049469e+00
-2.843545567283689124e+00 -6.078306030567161677e+00
-2.843027906391694337e+00 -6.076283009089760156e+00
-2.842510245499699550e+00 -6.074260038057943234e+00
-2.841992584607704764e+00 -6.072237117548788810e+00
-2.841474923715709977e+00 -6.070214247639395211e+00
-2.840957262823715190e+00 -6.068191428406840338e+00
-2.840439601931720404e+00 -6.066168659928220741e+00
-2.839921941039725617e+00 -6.064145942280617874e+00
-2.839404280147731274e+00 -6.062123275541122958e+00
-2.838886619255736488e+00 -6.060100659786822774e+00
-2.838368958363741701e+00 -6.058078095094804993e+00
-2.837851297471746470e+00 -6.056055581542161725e+00
-2.837333636579751683e+00 -6.054033119205975311e+00
-2.836815975687756897e+00 -6.052010708163334307e+00
-2.836298314795762554e+00 -6.049988348491330825e+00
-2.835780653903767767e+00 -6.047966040267048093e+00
-2.835262993011772981e+00 -6.045943783567579111e+00
-2.834745332119778194e+00 -6.043921578470004441e+00
-2.834227671227783407e+00 -6.041899425051420636e+00
-2.833710010335788620e+00 -6.039877323388911812e+00
-2.833192349443793834e+00 -6.037855273559564750e+00
-2.832674688551799047e+00 -6.035833275640465345e+00
-2.832157027659804260e+00 -6.033811329708708371e+00
-2.831639366767809474e+00 -6.031789435841376168e+00
-2.831121705875814687e+00 -6.029767594115557294e+00
-2.830604044983819900e+00 -6.027745804608344748e+00
-2.830086384091825114e+00 -6.025724067396818207e+00
-2.829568723199830327e+00 -6.023702382558071555e+00
-2.829051062307835540e+00 -6.021680750169193352e+00
-2.828533401415840753e+00 -6.019659170307265939e+00
-2.828015740523845967e+00 -6.017637643049384977e+00
-2.827498079631851624e+00 -6.015616168472630143e+00
-2.826980418739856837e+00 -6.013594746654093548e+00
-2.826462757847862051e+00 -6.011573377670962337e+00
-2.825945096955867264e+00 -6.009552061602611239e+00
-2.825427436063872477e+00 -6.007530798530575922e+00
-2.824909775171877246e+00 -6.005509588536474652e+00
-2.824392114279882904e+00 -6.003488431701941686e+00
-2.823874453387888117e+00 -6.001467328108594401e+00
-2.823356792495893330e+00 -5.999446277838059949e+00
-2.822839131603898544e+00 -5.997425280971962813e+00
-2.822321470711903757e+00 -5.995404337591926591e+00
-2.821803809819908970e+00 -5.993383447779580209e+00
-2.821286148927914184e+00 -5.991362611616541045e+00
-2.820768488035919397e+00 -5.989341829184442467e+00
-2.820250827143924610e+00 -5.987321100564901855e+00
-2.819733166251929823e+00 -5.985300425839548133e+00
-2.819215505359935037e+00 -5.983279805090003123e+00
-2.818697844467940250e+00 -5.981259238397896638e+00
-2.818180183575945463e+00 -5.979238725844846947e+00
-2.817662522683950677e+00 -5.977218267512480310e+00
-2.817144861791955890e+00 -5.975197863482425653e+00
-2.816627200899961103e+00 -5.973177513836303909e+00
-2.816109540007966316e+00 -5.971157218655737786e+00
-2.815591879115971974e+00 -5.969136978022357098e+00
-2.815074218223977187e+00 -5.967116792017783666e+00
-2.814556557331982400e+00 -5.965096660723642863e+00
-2.814038896439987614e+00 -5.963076584221558285e+00
-2.813521235547992383e+00 -5.961056562593157082e+00
-2.813003574655997596e+00 -5.959036595920063739e+00
-2.812485913764003254e+00 -5.957016684283900076e+00
-2.811968252872008467e+00 -5.954996827766290579e+00
-2.811450591980013680e+00 -5.952977026448864173e+00
-2.810932931088018893e+00 -5.950957280413239125e+00
-2.810415270196024107e+00 -5.948937589741047915e+00
-2.809897609304029320e+00 -5.946917954513910587e+00
-2.809379948412034533e+00 -5.944898374813453401e+00
-2.808862287520039747e+00 -5.942878850721297290e+00
-2.808344626628044960e+00 -5.940859382319075621e+00
-2.807826965736050173e+00 -5.938839969688399556e+00
-2.807309304844055386e+00 -5.936820612910907791e+00
-2.806791643952060600e+00 -5.934801312068219481e+00
-2.806273983060065813e+00 -5.932782067241954671e+00
-2.805756322168071026e+00 -5.930762878513744063e+00
-2.805238661276076240e+00 -5.928743745965208589e+00
-2.804721000384081453e+00 -5.926724669677978063e+00
-2.804203339492086666e+00 -5.924705649733670754e+00
-2.803685678600092324e+00 -5.922686686213915586e+00
-2.803168017708097537e+00 -5.920667779200333491e+00
-2.802650356816102750e+00 -5.918648928774556950e+00
-2.802132695924107519e+00 -5.916630135018200676e+00
-2.801615035032112733e+00 -5.914611398012897148e+00
-2.801097374140118390e+00 -5.912592717840265522e+00
-2.800579713248123603e+00 -5.910574094581938276e+00
-2.800062052356128817e+00 -5.908555528319531902e+00
-2.799544391464134030e+00 -5.906537019134671773e+00
-2.799026730572139243e+00 -5.904518567108985039e+00
-2.798509069680144457e+00 -5.902500172324097072e+00
-2.797991408788149670e+00 -5.900481834861634134e+00
-2.797473747896154883e+00 -5.898463554803218045e+00
-2.796956087004160096e+00 -5.896445332230471514e+00
-2.796438426112165310e+00 -5.894427167225022579e+00
-2.795920765220170523e+00 -5.892409059868494836e+00
-2.795403104328175736e+00 -5.890391010242514547e+00
-2.794885443436180950e+00 -5.888373018428702643e+00
-2.794367782544186163e+00 -5.886355084508688940e+00
-2.793850121652191376e+00 -5.884337208564093480e+00
-2.793332460760196589e+00 -5.882319390676541637e+00
-2.792814799868201803e+00 -5.880301630927662337e+00
-2.792297138976207016e+00 -5.878283929399077401e+00
-2.791779478084212673e+00 -5.876266286172410425e+00
-2.791261817192217443e+00 -5.874248701329284117e+00
-2.790744156300222656e+00 -5.872231174951330068e+00
-2.790226495408227869e+00 -5.870213707120164770e+00
-2.789708834516233082e+00 -5.868196297917419813e+00
-2.789191173624238296e+00 -5.866178947424718793e+00
-2.788673512732243953e+00 -5.864161655723684419e+00
-2.788155851840249166e+00 -5.862144422895939400e+00
-2.787638190948254380e+00 -5.860127249023111773e+00
-2.787120530056259593e+00 -5.858110134186826023e+00
-2.786602869164264806e+00 -5.856093078468703084e+00
-2.786085208272270020e+00 -5.854076081950374544e+00
-2.785567547380275233e+00 -5.852059144713460448e+00
-2.785049886488280446e+00 -5.850042266839585281e+00
-2.784532225596285659e+00 -5.848025448410375304e+00
-2.784014564704290873e+00 -5.846008689507454115e+00
-2.783496903812296086e+00 -5.843991990212526133e+00
-2.782979242920301299e+00 -5.841975350611603446e+00
-2.782461582028306513e+00 -5.839958770797171184e+00
-2.781943921136311726e+00 -5.837942250862248272e+00
-2.781426260244316939e+00 -5.835925790899847421e+00
-2.780908599352322152e+00 -5.833909391002990219e+00
-2.780390938460327366e+00 -5.831893051264690264e+00
-2.779873277568333023e+00 -5.829876771777970035e+00
-2.779355616676338236e+00 -5.827860552635842240e+00
-2.778837955784343006e+00 -5.825844393931323140e+00
-2.778320294892348663e+00 -5.823828295757429885e+00
-2.777802634000353432e+00 -5.821812258207184954e+00
-2.777284973108358646e+00 -5.819796281373598390e+00
-2.776767312216364303e+00 -5.817780365349691785e+00
-2.776249651324369516e+00 -5.815764510228482287e+00
-2.775731990432374729e+00 -5.813748716102982605e+00
-2.775214329540379943e+00 -5.811732983066215219e+00
-2.774696668648385156e+00 -5.809717311211195501e+00
-2.774179007756390369e+00 -5.807701700630936159e+00
-2.773661346864395583e+00 -5.805686151418463226e+00
-2.773143685972400796e+00 -5.803670663666784968e+00
-2.772626025080406009e+00 -5.801655237468922977e+00
-2.772108364188411223e+00 -5.799639872917894401e+00
-2.771590703296416436e+00 -5.797624570106713726e+00
-2.771073042404421649e+00 -5.795609329128402543e+00
-2.770555381512426862e+00 -5.793594150075972671e+00
-2.770037720620432076e+00 -5.791579033042443925e+00
-2.769520059728437289e+00 -5.789563978120833454e+00
-2.769002398836442502e+00 -5.787548985404159296e+00
-2.768484737944447716e+00 -5.785534054985435048e+00
-2.767967077052453373e+00 -5.783519186957681413e+00
-2.767449416160458142e+00 -5.781504381413914651e+00
-2.766931755268463355e+00 -5.779489638447151911e+00
-2.766414094376468569e+00 -5.777474958150406792e+00
-2.765896433484474226e+00 -5.775460340616701771e+00
-2.765378772592479439e+00 -5.773445785939051333e+00
-2.764861111700484653e+00 -5.771431294210472629e+00
-2.764343450808489866e+00 -5.769416865523980142e+00
-2.763825789916495079e+00 -5.767402499972594576e+00
-2.763308129024500293e+00 -5.765388197649332191e+00
-2.762790468132505506e+00 -5.763373958647214579e+00
-2.762272807240510719e+00 -5.761359783059249118e+00
-2.761755146348515932e+00 -5.759345670978461840e+00
-2.761237485456521146e+00 -5.757331622497862789e+00
-2.760719824564526359e+00 -5.755317637710472667e+00
-2.760202163672531572e+00 -5.753303716709309512e+00
-2.759684502780536786e+00 -5.751289859587388698e+00
-2.759166841888541999e+00 -5.749276066437727373e+00
-2.758649180996547212e+00 -5.747262337353345352e+00
-2.758131520104552425e+00 -5.745248672427254455e+00
-2.757613859212557639e+00 -5.743235071752473608e+00
-2.757096198320562852e+00 -5.741221535422020850e+00
-2.756578537428568065e+00 -5.739208063528916881e+00
-2.756060876536573279e+00 -5.737194656166174411e+00
-2.755543215644578936e+00 -5.735181313426809702e+00
-2.755025554752583705e+00 -5.733168035403843454e+00
-2.754507893860588918e+00 -5.731154822190290155e+00
-2.753990232968594132e+00 -5.729141673879167840e+00
-2.753472572076599345e+00 -5.727128590563492772e+00
-2.752954911184605002e+00 -5.725115572336284764e+00
-2.752437250292610216e+00 -5.723102619290559190e+00
-2.751919589400615429e+00 -5.721089731519329646e+00
-2.751401928508620642e+00 -5.719076909115616836e+00
-2.750884267616625856e+00 -5.717064152172436131e+00
-2.750366606724631069e+00 -5.715051460782810899e+00
-2.749848945832636282e+00 -5.713038835039749408e+00
-2.749331284940641495e+00 -5.711026275036275024e+00
-2.748813624048646709e+00 -5.709013780865399568e+00
-2.748295963156651922e+00 -5.707001352620142853e+00
-2.747778302264657135e+00 -5.704988990393522030e+00
-2.747260641372662349e+00 -5.702976694278556913e+00
-2.746742980480667562e+00 -5.700964464368259321e+00
-2.746225319588672775e+00 -5.698952300755649070e+00
-2.745707658696677989e+00 -5.696940203533743308e+00
-2.745189997804683202e+00 -5.694928172795560073e+00
-2.744672336912688415e+00 -5.692916208634113850e+00
-2.744154676020694072e+00 -5.690904311142426231e+00
-2.743637015128699286e+00 -5.688892480413509034e+00
-2.743119354236704499e+00 -5.686880716540382075e+00
-2.742601693344709712e+00 -5.684869019616059838e+00
-2.742084032452714482e+00 -5.682857389733563025e+00
-2.741566371560719695e+00 -5.680845826985907898e+00
-2.741048710668725352e+00 -5.678834331466111607e+00
-2.740531049776730566e+00 -5.676822903267193965e+00
-2.740013388884735779e+00 -5.674811542483976901e+00
-2.739495727992740992e+00 -5.672800249215442570e+00
-2.738978067100746205e+00 -5.670789023561169095e+00
-2.738460406208751419e+00 -5.668777865620738154e+00
-2.737942745316756632e+00 -5.666766775493726094e+00
-2.737425084424761845e+00 -5.664755753279711037e+00
-2.736907423532767059e+00 -5.662744799078274660e+00
-2.736389762640772272e+00 -5.660733912988989758e+00
-2.735872101748777485e+00 -5.658723095111439783e+00
-2.735354440856782698e+00 -5.656712345545201082e+00
-2.734836779964787912e+00 -5.654701664389854443e+00
-2.734319119072793125e+00 -5.652691051744975326e+00
-2.733801458180798338e+00 -5.650680507710141853e+00
-2.733283797288803552e+00 -5.648670032384936590e+00
-2.732766136396808765e+00 -5.646659625868931442e+00
-2.732248475504814422e+00 -5.644649288261714304e+00
-2.731730814612819636e+00 -5.642639019662857081e+00
-2.731213153720824849e+00 -5.640628820171938784e+00
-2.730695492828830062e+00 -5.638618689888536650e+00
-2.730177831936834831e+00 -5.636608628912234131e+00
-2.729660171044840045e+00 -5.634598637342605798e+00
-2.729142510152845702e+00 -5.632588715279235103e+00
-2.728624849260850915e+00 -5.630578862821692177e+00
-2.728107188368856129e+00 -5.628569080069563135e+00
-2.727589527476861342e+00 -5.626559367122419886e+00
-2.727071866584866555e+00 -5.624549724079846769e+00
-2.726554205692871768e+00 -5.622540151041419243e+00
-2.726036544800876982e+00 -5.620530648106717209e+00
-2.725518883908882195e+00 -5.618521215375318789e+00
-2.725001223016887408e+00 -5.616511852946802108e+00
-2.724483562124892622e+00 -5.614502560920744401e+00
-2.723965901232897835e+00 -5.612493339396727343e+00
-2.723448240340903048e+00 -5.610484188474326395e+00
-2.722930579448908261e+00 -5.608475108253121455e+00
-2.722412918556913475e+00 -5.606466098832692424e+00
-2.721895257664918688e+00 -5.604457160312616537e+00
-2.721377596772923901e+00 -5.602448292792470141e+00
-2.720859935880929115e+00 -5.600439496371834025e+00
-2.720342274988934328e+00 -5.598430771150286311e+00
-2.719824614096939541e+00 -5.596422117227406012e+00
-2.719306953204944755e+00 -5.594413534702770363e+00
-2.718789292312949968e+00 -5.592405023675961928e+00
-2.718271631420955181e+00 -5.590396584246552614e+00
-2.717753970528960394e+00 -5.588388216514124096e+00
-2.717236309636966052e+00 -5.586379920578258051e+00
-2.716718648744971265e+00 -5.584371696538528163e+00
-2.716200987852976478e+00 -5.582363544494514329e+00
-2.715683326960981692e+00 -5.580355464545796451e+00
-2.715165666068986905e+00 -5.578347456791950876e+00
-2.714648005176992118e+00 -5.576339521332557503e+00
-2.714130344284997332e+00 -5.574331658267197120e+00
-2.713612683393002545e+00 -5.572323867695444299e+00
-2.713095022501007758e+00 -5.570316149716878051e+00
-2.712577361609012971e+00 -5.568308504431077388e+00
-2.712059700717018185e+00 -5.566300931937621321e+00
-2.711542039825023398e+00 -5.564293432336088863e+00
-2.711024378933028611e+00 -5.562286005726060800e+00
-2.710506718041033825e+00 -5.560278652207110817e+00
-2.709989057149039038e+00 -5.558271371878817924e+00
-2.709471396257044251e+00 -5.556264164840764685e+00
-2.708953735365049464e+00 -5.554257031192523009e+00
-2.708436074473054678e+00 -5.552249971033679010e+00
-2.707918413581060335e+00 -5.550242984463808149e+00
-2.707400752689065104e+00 -5.548236071582485884e+00
-2.706883091797070762e+00 -5.546229232489293892e+00
-2.706365430905075975e+00 -5.544222467283810296e+00
-2.705847770013080744e+00 -5.542215776065612332e+00
-2.705330109121086402e+00 -5.540209158934282563e+00
-2.704812448229091615e+00 -5.538202615989394673e+00
-2.704294787337096828e+00 -5.536196147330528561e+00
-2.703777126445102041e+00 -5.534189753057263239e+00
-2.703259465553107255e+00 -5.532183433269177719e+00
-2.702741804661112468e+00 -5.530177188065850125e+00
-2.702224143769117681e+00 -5.528171017546857691e+00
-2.701706482877122895e+00 -5.526164921811780317e+00
-2.701188821985128108e+00 -5.524158900960196128e+00
-2.700671161093133321e+00 -5.522152955091684134e+00
-2.700153500201138534e+00 -5.520147084305821572e+00
-2.699635839309143748e+00 -5.518141288702188341e+00
-2.699118178417148961e+00 -5.516135568380361676e+00
-2.698600517525154174e+00 -5.514129923439920589e+00
-2.698082856633159388e+00 -5.512124353980445868e+00
-2.697565195741164601e+00 -5.510118860101510307e+00
-2.697047534849169814e+00 -5.508113441904199270e+00
-2.696529873957175027e+00 -5.506108099495166108e+00
-2.696012213065180241e+00 -5.504102832982371574e+00
-2.695494552173185454e+00 -5.502097642473762207e+00
-2.694976891281191111e+00 -5.500092528077301424e+00
-2.694459230389195881e+00 -5.498087489900942870e+00
-2.693941569497201094e+00 -5.496082528052636640e+00
-2.693423908605206751e+00 -5.494077642640346149e+00
-2.692906247713211965e+00 -5.492072833772023266e+00
-2.692388586821217178e+00 -5.490068101555618085e+00
-2.691870925929222391e+00 -5.488063446099092246e+00
-2.691353265037227604e+00 -5.486058867510397619e+00
-2.690835604145232818e+00 -5.484054365897490513e+00
-2.690317943253238031e+00 -5.482049941368331680e+00
-2.689800282361243244e+00 -5.480045594030866773e+00
-2.689282621469248458e+00 -5.478041323993058320e+00
-2.688764960577253671e+00 -5.476037131362856414e+00
-2.688247299685258884e+00 -5.474033016248220918e+00
-2.687729638793264098e+00 -5.472028978757101925e+00
-2.687211977901269311e+00 -5.470025018997458410e+00
-2.686694317009274524e+00 -5.468021137077245797e+00
-2.686176656117279737e+00 -5.466017333104417730e+00
-2.685658995225284951e+00 -5.464013607186932298e+00
-2.685141334333290164e+00 -5.462009959432743145e+00
-2.684623673441295377e+00 -5.460006389949801253e+00
-2.684106012549301035e+00 -5.458002898846068263e+00
-2.683588351657305804e+00 -5.455999486229498707e+00
-2.683070690765311461e+00 -5.453996152208042680e+00
-2.682553029873316675e+00 -5.451992896889663598e+00
-2.682035368981321888e+00 -5.449989720382307112e+00
-2.681517708089327101e+00 -5.447986622793933975e+00
-2.681000047197332314e+00 -5.445983604232499609e+00
-2.680482386305337528e+00 -5.443980664805960323e+00
-2.679964725413342741e+00 -5.441977804622267989e+00
-2.679447064521347954e+00 -5.439975023789381581e+00
-2.678929403629353168e+00 -5.437972322415251192e+00
-2.678411742737358381e+00 -5.435969700607836685e+00
-2.677894081845363594e+00 -5.433967158475093484e+00
-2.677376420953368807e+00 -5.431964696124975234e+00
-2.676858760061374021e+00 -5.429962313665434692e+00
-2.676341099169379234e+00 -5.427960011204428170e+00
-2.675823438277384447e+00 -5.425957788849916419e+00
-2.675305777385389661e+00 -5.423955646709849532e+00
-2.674788116493394874e+00 -5.421953584892182931e+00
-2.674270455601400087e+00 -5.419951603504872928e+00
-2.673752794709405300e+00 -5.417949702655877608e+00
-2.673235133817410514e+00 -5.415947882453146178e+00
-2.672717472925415727e+00 -5.413946143004637612e+00
-2.672199812033420940e+00 -5.411944484418309109e+00
-2.671682151141426154e+00 -5.409942906802113427e+00
-2.671164490249431367e+00 -5.407941410264000659e+00
-2.670646829357436580e+00 -5.405939994911937774e+00
-2.670129168465441794e+00 -5.403938660853871312e+00
-2.669611507573447007e+00 -5.401937408197758472e+00
-2.669093846681452664e+00 -5.399936237051556454e+00
-2.668576185789457877e+00 -5.397935147523218014e+00
-2.668058524897463091e+00 -5.395934139720698575e+00
-2.667540864005468304e+00 -5.393933213751955336e+00
-2.667023203113473517e+00 -5.391932369724941942e+00
-2.666505542221478731e+00 -5.389931607747612929e+00
-2.665987881329483944e+00 -5.387930927927929048e+00
-2.665470220437489157e+00 -5.385930330373836838e+00
-2.664952559545494370e+00 -5.383929815193299717e+00
